seconds_in_video,angle_radians,angle_degrees
44.44,2.7578365079230167,158.01239249108608
44.46,2.767856038302445,158.58646929453042
44.480000000000004,2.7872285587411088,159.69643295419678
44.5,2.820491700135765,161.6022705694575
44.519999999999996,2.7610604483240784,158.19711066946863
44.54,2.745801968426523,157.3228641695535
44.56,2.7208811148175904,155.8950044358983
44.58,2.7307539514701826,156.4606763079139
44.6,2.7290697823327963,156.36418052435548
44.62,2.7950626379638845,160.14529263003297
44.64,2.8088572558717213,160.9356660161476
44.66,2.816786271149986,161.38996512728693
44.68,2.7940425732937144,160.08684722960183
44.7,2.7641239829202777,158.37263827222316
44.72,2.7349198253061173,156.69936329669693
44.74,2.6917018434837052,154.2231553391996
44.76,2.676952632650882,153.3780878073302
44.78,2.6554954072606622,152.14867935240966
44.8,2.648602684623414,151.75375543594103
44.82,2.6463766891437457,151.62621528974086
44.84,2.632611641968977,150.8375361818281
44.86,2.589211934699603,148.35091612318976
44.88,2.5679238715313573,147.13119994964137
44.9,2.4924395930469534,142.80626937289486
44.92,2.4393631237098843,139.7652116884253
44.94,2.403404357014101,137.70492612026132
44.96,2.3656879715153796,135.54393641269616
44.980000000000004,2.334545847771556,133.75962415710092
45.0,2.2899723180237435,131.20574902455044
45.019999999999996,2.2243761307344494,127.44736434072419
45.04,2.2103979801864124,126.6464753089232
45.06,2.2134533629406627,126.82153584553879
45.08,2.2132019315276104,126.80712988673389
45.1,2.183904066786427,125.12848588831893
45.12,2.176045790537694,124.67823982501865
45.14,,
45.16,,
45.18,,
45.2,,
45.22,,
45.24,,
45.26,,
45.28,,
45.3,,
45.32,,
45.34,,
45.36,,
45.38,,
45.4,,
45.42,,
45.44,,
45.46,,
45.480000000000004,,
45.5,,
45.519999999999996,,
45.54,,
45.56,,
45.58,,
45.6,,
45.62,,
45.64,,
45.66,,
45.68,,
45.7,,
45.72,,
45.74,,
45.76,,
45.78,,
45.8,,
45.82,,
45.84,,
45.86,,
45.88,,
45.9,,
45.92,,
45.94,,
45.96,,
45.980000000000004,,
46.0,,
46.019999999999996,,
46.04,,
46.06,,
46.08,,
46.1,,
46.12,,
46.14,,
46.16,,
46.18,,
46.2,,
46.22,,
46.24,,
46.26,,
46.28,,
46.3,,
46.32,,
46.34,,
46.36,,
46.38,,
46.4,,
46.42,,
46.44,,
46.46,,
46.480000000000004,,
46.5,,
46.519999999999996,,
46.54,,
46.56,,
46.58,,
46.6,,
46.62,,
46.64,,
46.66,,
46.68,,
46.7,,
46.72,,
46.74,,
46.76,,
46.78,,
46.8,,
46.82,,
46.84,,
46.86,,
46.88,,
46.9,,
46.92,,
46.94,,
46.96,,
46.980000000000004,,
47.0,,
47.019999999999996,,
47.04,,
47.06,,
47.08,,
47.1,,
47.120000000000005,,
47.14,-1.7375048565885722,-99.55169516600856
47.16,-1.8738871313497891,-107.36582391021985
47.18,-1.897413651993756,-108.71379424974656
47.2,-1.9166725679386167,-109.81724885138428
47.22,-1.945538146981844,-111.47112470376248
47.239999999999995,-1.9889301787706204,-113.95730498975688
47.260000000000005,-2.065567143128096,-118.34827960213475
47.28,-2.1478049058662956,-123.0601563236318
47.3,-2.205937649336774,-126.39091717600692
47.32,-2.298578415267308,-131.69884207468587
47.34,-2.4278208525144462,-139.10388826293126
47.36,-2.5617141435890676,-146.77540874662373
47.379999999999995,-2.701154380198586,-154.7647457986547
47.4,-2.745954766182043,-157.33161883606385
47.42,-2.7894518329706264,-159.82381718424836
47.44,-2.8209843517274478,-161.63049742643133
47.46,-2.9062843560166574,-166.51782766465084
47.480000000000004,-2.9634057381904086,-169.79064178316062
47.5,-2.882613291672603,-165.16157558115393
47.519999999999996,-2.848194528994938,-163.18952574366133
47.54,-2.8104000085691565,-161.02405923454307
47.56,-2.7697865603452385,-158.69708005983946
47.58,-2.7588860219286753,-158.07252521415018
47.6,-2.740083584273907,-156.9952248919741
47.620000000000005,-2.7978828034488057,-160.30687620984742
47.64,-2.7149059427815856,-155.5526522963706
47.66,-2.7042958685126552,-154.94473982044056
47.68,-2.687573866639293,-153.98663968808705
47.7,-2.6809013305581533,-153.60433153198898
47.72,-2.6588025787604845,-152.33816632147543
47.739999999999995,-2.6544011032407475,-152.08598035056434
47.760000000000005,-2.631155608695063,-150.75411162040223
47.78,-2.630401681782126,-150.71091479022962
47.8,-2.64639878075726,-151.62748104595786
47.82,-2.6590838906743537,-152.35428430686687
47.84,-2.6788767003776357,-153.48832876757052
47.86,-2.69478652952806,-154.39989483066404
47.879999999999995,-2.7061390345851826,-155.05034545733807
47.9,-2.720254956005661,-155.8591281786698
47.92,-2.724617513352711,-156.10908430253954
47.94,-2.7263149854977575,-156.20634229229174
47.96,-2.721539436155783,-155.93272347014013
47.980000000000004,-2.7258211028850368,-156.17804490300796
48.0,-2.7505758804299316,-157.59638917911565
48.019999999999996,,
48.04,,
48.06,,
48.08,,
48.1,,
48.120000000000005,,
48.14,,
48.16,,
48.18,,
48.2,,
48.22,,
48.239999999999995,,
48.260000000000005,,
48.28,,
48.3,,
48.32,,
48.34,,
48.36,,
48.379999999999995,,
48.4,,
48.42,,
48.44,,
48.46,,
48.480000000000004,,
48.5,,
48.519999999999996,,
48.54,,
48.56,,
48.58,,
48.6,,
48.620000000000005,,
48.64,,
48.66,,
48.68,,
48.7,,
48.72,-1.643376366166145,-94.15852993286587
48.739999999999995,-1.619223697904451,-92.77468397749124
48.760000000000005,-1.6136228458775692,-92.45377879467362
48.78,-1.603257877705917,-91.85990986365053
48.8,-1.7483921601590142,-100.17549171087259
48.82,-1.7913625184144484,-102.63751188307411
48.84,-1.9088676732351695,-109.37006132533274
48.86,-1.9637959604488568,-112.51722035855944
48.879999999999995,-2.2740927735989445,-130.29591814841896
48.9,-2.6348756320542583,-150.9672532585742
48.92,-2.867850968833379,-164.3157567866568
48.94,-3.0451410398064613,-174.47372960298924
48.96,-3.1292451979967493,-179.2925429067934
48.980000000000004,-3.122979239025293,-178.93352990312678
49.0,-3.072738803586719,-176.05496499159702
49.019999999999996,-2.9587439099603925,-169.52353870076576
49.04,-2.8837905481121306,-165.22902740654345
49.06,-2.8184290143778363,-161.48408738106644
49.08,-2.7159489041433673,-155.61240958059594
49.1,-2.6996346262485558,-154.67767031141966
49.120000000000005,-2.6569702922229275,-152.23318403601476
49.14,-2.6125027210903715,-149.68537988492153
49.16,-2.579325170759986,-147.78444627640758
49.18,-2.5601491622858497,-146.68574192293246
49.2,-2.5302886460620786,-144.97486036922845
49.22,-2.4931788377065347,-142.84862497191648
49.239999999999995,-2.4533640086363846,-140.5674033041621
49.260000000000005,-2.402431955256643,-137.6492116035679
49.28,-2.3131462170154284,-132.53351563163645
49.3,-2.243265499237731,-128.52964543362958
49.32,-2.163827455722714,-123.97818080744253
49.34,-2.085036234276859,-119.46377635591436
49.36,-1.9927022231673908,-114.1734272138278
49.379999999999995,-1.8960256317928854,-108.63426655035776
49.4,-1.7853082824148776,-102.29062971212254
49.42,-1.76901543115773,-101.35711809885356
49.44,-1.756807275450722,-100.65764230120345
49.46,-1.8537147251653376,-106.21003017322718
49.480000000000004,-1.8470033241826531,-105.82549522229941
49.5,-1.847127639749615,-105.8326179796141
49.519999999999996,-1.7761046476326483,-101.763300282921
49.54,-1.7467226680516676,-100.07983685919123
49.56,-1.6818413519404245,-96.36241127676286
49.58,-1.5960861837936553,-91.44900207051826
49.6,-1.5089555346328598,-86.45678360736959
49.620000000000005,-1.42215561518381,-81.48351456086353
49.64,-1.3140016319033254,-75.28674778136329
49.66,-1.229208232911989,-70.42844388859086
49.68,-1.1317641590166754,-64.84530971582848
49.7,-1.053517160687448,-60.362086951996545
49.72,-0.8938364328822723,-51.21305517918268
49.739999999999995,-0.7518362362239921,-43.07704322063553
49.760000000000005,-0.5990264698985638,-34.32168854180816
49.78,-0.5419384636950788,-31.050786725531804
49.8,-0.4213002810939275,-24.138728014357273
49.82,-0.36189528932550646,-20.73507270401735
49.84,-0.33001565368710706,-18.908504129522218
49.86,-0.33390575594449523,-19.131390570744877
49.879999999999995,-0.3073578099992855,-17.610305313342913
49.9,-0.2867996599591435,-16.432410081446072
49.92,-0.22318861790542258,-12.78776584133867
49.94,-0.17383424602998343,-9.959968632356837
49.96,-0.11967753305520981,-6.857017546600923
49.980000000000004,-0.05835553558765613,-3.3435259003981748
50.0,-0.0029977563237781517,-0.1717587853611412
50.019999999999996,0.017553379812471674,1.0057345794447674
50.04,0.08051827306616255,4.613357220373004
50.06,0.155457663985459,8.907068039329697
50.08,0.26233617594340275,15.030755695158375
50.1,0.3739468648073627,21.42557711561106
50.120000000000005,0.40413392382944135,23.15516819348848
50.14,0.4190095789618593,24.007480450068147
50.16,0.44576018195966166,25.54017710127223
50.18,0.506851011089262,29.040423777353197
50.2,0.5038331876803792,28.86751523270843
50.22,0.5208669382342549,29.843477248724138
50.239999999999995,0.5318087829853747,30.470398773050675
50.260000000000005,0.5821791556735368,33.356408540583395
50.28,0.6211803859994611,35.59101443407649
50.3,0.679378626216739,38.92552797361505
50.32,0.7249545183859241,41.53683424245269
50.34,,
50.36,0.7587542303566988,43.47341508713588
50.379999999999995,,
50.4,0.7908420016910381,45.3119089585744
50.42,0.8382128961791891,48.02606128450498
50.44,0.8502405202930089,48.71519338379663
50.46,0.919641121024546,52.69155490138624
50.480000000000004,0.9807573419277124,56.19325641892689
50.5,1.0526548958751138,60.31268281742715
50.519999999999996,1.0911052746692556,62.515727243010794
50.54,1.1310588627142195,64.80489921439157
50.56,1.1511461240848437,65.95581451290451
50.58,1.1832817085555114,67.79704787525992
50.6,1.204004436015102,68.98437269869433
50.620000000000005,1.2346622528832822,70.74093621432603
50.64,1.2346310612279803,70.7391490641212
50.66,1.2500231729995617,71.62105210642645
50.68,1.2397526857552665,71.0325965337854
50.7,1.279591462684459,73.31519031279126
50.72,1.3038687174401438,74.70617454845592
50.739999999999995,1.3098705503511994,75.05005424360212
50.760000000000005,1.3290280537130381,76.14769833224317
50.78,1.3482503050852226,77.24905220860889
50.8,1.3473178250824436,77.1956250399693
50.82,1.3662598341320709,78.28092221401155
50.84,1.3839565815103023,79.29487114989342
50.86,1.4306030294614254,81.96751574676944
50.879999999999995,,
50.9,,
50.92,,
50.94,,
50.96,,
50.980000000000004,,
51.0,,
51.019999999999996,,
51.04,,
51.06,,
51.08,,
51.1,,
51.120000000000005,,
51.14,,
51.16,,
51.18,,
51.2,,
51.22,,
51.239999999999995,,
51.260000000000005,,
51.28,,
51.3,,
51.32,,
51.34,,
51.36,,
51.379999999999995,,
51.4,,
51.42,,
51.44,,
51.46,,
51.480000000000004,,
51.5,,
51.519999999999996,,
51.54,,
51.56,,
51.58,,
51.6,,
51.620000000000005,,
51.64,,
51.66,,
51.68,,
51.7,,
51.72,,
51.739999999999995,,
51.760000000000005,,
51.78,,
51.8,-1.8166632128909497,-104.08713489532758
51.82,-1.784583235032343,-102.24908755715629
51.84,-1.7644539665061136,-101.09576542591783
51.86,-1.674205434980898,-95.9249054622696
51.879999999999995,-1.63356654218799,-93.59646842115136
51.9,-1.6054583663651678,-91.985988576692
51.92,-1.5441680029202676,-88.47430942647631
51.94,-1.481660709172174,-84.89290530592608
51.96,-1.3103379880856978,-75.07683645297404
51.980000000000004,-1.298901388582574,-74.42156756946362
52.0,-1.2945402337173544,-74.1716918018836
52.019999999999996,-1.2823829441664332,-73.47513042029732
52.04,-1.396161821876009,-79.99417991079113
52.06,-1.517282889104353,-86.93390587309555
52.08,-1.4576772133847509,-83.51875221933693
52.1,-1.715342741543098,-98.28189950881949
52.120000000000005,-1.8122401476388859,-103.83371192387337
52.14,-1.9260871759802454,-110.35666615793953
52.16,-1.9347855405809014,-110.85504573822311
52.18,-2.0122129285954347,-115.29130829017768
52.2,-2.097329246807318,-120.1681140914111
52.22,-2.173597422089324,-124.53795864623403
52.239999999999995,-2.2104624494817027,-126.6501691274515
52.260000000000005,-2.2535446372666557,-129.11859665971937
52.28,-2.1830689123155333,-125.08063506189525
52.3,-2.1387927383055767,-122.5437971581379
52.32,-2.0907296554606245,-119.78998536073452
52.34,-2.041466123600458,-116.96739290123871
52.36,-1.9510914080626178,-111.78930312622508
52.379999999999995,-1.851973067239756,-106.11024052473584
52.4,-1.7781951056407714,-101.88307470403576
52.42,-1.7657500540546067,-101.17002577232594
52.44,-1.6669857013262792,-95.5112451946514
52.46,-1.6558645008211081,-94.87404734258634
52.480000000000004,-1.6300974312962935,-93.39770300839429
52.5,-1.6435430144821117,-94.16807817803374
52.519999999999996,-1.6551507640241132,-94.83315323643534
52.54,-1.6242273220805383,-93.06137052505068
52.56,,
52.58,,
52.6,,
52.620000000000005,,
52.64,-1.5515921578267065,-88.89968216906661
52.66,-1.5276108131624049,-87.52565233275355
52.68,-1.499967842815753,-85.94182679868511
52.7,-1.4914867890595067,-85.45589821262863
52.72,-1.4632286762393112,-83.83682761102689
52.739999999999995,-1.4050045776700795,-80.50083249705622
52.760000000000005,-1.4334956222720157,-82.13324910666616
52.78,-1.5974457637730153,-91.52690026524607
52.8,-1.8176481224374048,-104.14356605554161
52.82,-2.129708402094311,-122.02330303355453
52.84,-2.370238769057573,-135.80467790528235
52.86,-2.5339681165912773,-145.1856785013943
52.879999999999995,-2.650242092967374,-151.84768661494846
52.9,-2.6579144343331658,-152.28727939419198
52.92,-2.677154347243744,-153.38964520216737
52.94,-2.665065453220033,-152.69700259562782
52.96,-2.711541200006118,-155.3598667361892
52.980000000000004,-2.79667432108328,-160.2376352706868
53.0,-2.8163356092794345,-161.36414410411683
53.019999999999996,-2.830273178039052,-162.16270797071633
53.04,-2.7058039765213695,-155.03114804438977
53.06,-2.6865995154967406,-153.93081347985503
53.08,-2.7043738684792884,-154.9492088893308
53.1,-2.67065712612822,-153.01738185368458
53.120000000000005,-2.67220124411908,-153.10585329763109
53.14,-2.6192496325231835,-150.07194943477023
53.16,-2.5871745559375285,-148.2341829188533
53.18,-2.604899381241911,-149.2497406014011
53.2,-2.6345106376291803,-150.94634061847142
53.22,-2.630436263475539,-150.71289617531062
53.239999999999995,-2.662930655457766,-152.57468769373597
53.260000000000005,-2.7353887438330093,-156.72623034922333
53.28,-2.8029134568273415,-160.59511141663074
53.3,-2.8822838319784663,-165.14269893116023
53.32,-2.9321980319090954,-168.00257192495746
53.34,-2.95506424955363,-169.31270968941686
53.36,-2.9486741920606057,-168.94658636422062
53.379999999999995,-2.9637609733533656,-169.8109952587327
53.4,-2.8982047615589233,-166.0549010020454
53.42,-2.8328553075869953,-162.31065309596949
53.44,-2.801518704156287,-160.51519797511472
53.46,-2.6993308890943766,-154.66026745440388
53.480000000000004,-2.7192595080340984,-155.80209321117442
53.5,-2.714045602015451,-155.50335840152806
53.519999999999996,-2.730622339900436,-156.4531355204323
53.54,-2.7461636674648844,-157.34358799790553
53.56,-2.763264579592768,-158.32339808865734
53.58,-2.7695983083413447,-158.68629401453148
53.6,-2.7997470767051076,-160.41369119929263
53.620000000000005,-2.7927938102583485,-160.0152983780634
53.64,-2.6734617637339415,-153.1780757515561
53.66,-2.543374560541676,-145.72462803997854
53.68,-2.450873643939433,-140.4247159175784
53.7,-2.4079398768130336,-137.96479226263818
53.72,,
53.739999999999995,,
53.760000000000005,,
53.78,,
53.8,,
53.82,,
53.84,,
53.86,,
53.879999999999995,,
53.9,,
53.92,,
53.94,,
53.96,,
53.980000000000004,,
54.0,,
54.019999999999996,,
54.04,,
54.06,,
54.08,,
54.1,,
54.120000000000005,,
54.14,,
54.16,,
54.18,,
54.2,,
54.22,,
54.239999999999995,,
54.260000000000005,,
54.28,,
54.3,,
54.32,,
54.34,,
54.36,,
54.379999999999995,,
54.4,,
54.42,,
54.44,,
54.46,,
54.480000000000004,,
54.5,,
54.519999999999996,,
54.54,,
54.56,,
54.58,,
54.6,,
54.620000000000005,,
54.64,,
54.66,,
54.68,,
54.7,,
54.72,,
54.739999999999995,,
54.760000000000005,,
54.78,,
54.8,,
54.82,,
54.84,,
54.86,,
54.879999999999995,,
54.9,,
54.92,,
54.94,,
54.96,,
54.980000000000004,,
55.0,,
55.019999999999996,,
55.04,,
55.06,,
55.08,,
55.1,,
55.120000000000005,,
55.14,,
55.16,,
55.18,,
55.2,,
55.22,,
55.239999999999995,,
55.260000000000005,,
55.28,,
55.3,,
55.32,,
55.34,,
55.36,,
55.379999999999995,,
55.4,,
55.42,,
55.44,,
55.46,,
55.480000000000004,,
55.5,,
55.519999999999996,,
55.54,,
55.56,,
55.58,,
55.6,,
55.620000000000005,,
55.64,,
55.66,,
55.68,,
55.7,,
55.72,,
55.739999999999995,,
55.760000000000005,,
55.78,,
55.8,,
55.82,,
55.84,,
55.86,,
55.879999999999995,,
55.9,,
55.92,,
55.94,,
55.96,,
55.980000000000004,,
56.0,,
56.019999999999996,,
56.04,,
56.06,,
56.08,,
56.1,,
56.120000000000005,,
56.14,,
56.16,,
56.18,,
56.2,,
56.22,,
56.239999999999995,,
56.260000000000005,,
56.28,,
56.3,,
56.32,,
56.34,,
56.36,,
56.379999999999995,,
56.4,,
56.42,,
56.44,,
56.46,,
56.480000000000004,,
56.5,,
56.519999999999996,,
56.54,,
56.56,,
56.58,,
56.6,,
56.620000000000005,,
